price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
998900,0,0,500.0,8.0,5.0,1,14,68,36.4860373,-4.9860621,0,0,1998.0,0.0,0.0,0,0
1179000,2,0,208.0,3.0,3.0,1,12,71,36.4861052,-4.9547712,0,0,5668.0,6.0,1.0,1,1
425000,1,0,134.0,3.0,2.0,1,11,110,36.5142354,-4.8407403,0,0,3172.0,1.0,1.0,1,1
264000,0,0,137.0,3.0,2.0,11,41,227,36.6570544,-4.7627145,0,0,1927.0,0.0,0.0,0,0
1100000,0,0,721.0,7.0,6.0,21,119,283,36.6405503,-4.6735021,0,0,1526.0,0.0,0.0,1,1
485000,1,0,140.0,1.0,2.0,7,43,137,36.4362106,-5.1057356,0,0,3464.0,0.0,1.0,0,0
229900,0,0,109.0,3.0,2.0,13,46,284,36.7363556,-4.6040625,0,0,2109.0,0.0,0.0,0,0
399000,0,0,180.0,4.0,3.0,6,90,210,36.5195559,-4.652664,0,0,2217.0,0.0,0.0,1,1
466000,0,0,144.0,3.0,2.0,0,4,10,36.7405026,-4.482903,0,0,3236.0,0.0,0.0,0,0
420000,0,0,141.0,4.0,3.0,4,45,126,36.5717828,-4.603485,0,0,2979.0,0.0,0.0,1,1
750000,2,0,227.0,4.0,2.0,4,93,213,36.5465203,-4.6177753,0,0,3304.0,7.0,1.0,1,1
290000,0,0,94.0,2.0,1.0,6,55,236,36.5430094,-4.6404792,0,0,3085.0,0.0,0.0,0,0
435000,1,0,85.0,2.0,2.0,0,2,17,36.7273913,-4.4209752,0,0,5118.0,1.0,1.0,1,1
775000,1,0,203.0,4.0,3.0,1,29,125,36.4927937,-4.7773535,0,0,3818.0,0.0,0.0,0,0
690000,0,0,232.0,3.0,2.0,18,42,285,36.7162498,-4.1826279,0,0,2974.0,0.0,0.0,0,0
1195000,0,0,391.0,5.0,3.0,11,41,194,36.6085656,-4.7468385,0,0,3056.0,0.0,0.0,0,0
495000,0,0,148.0,3.0,2.0,21,119,277,36.6644288,-4.640707,0,0,3345.0,0.0,0.0,0,0
1745000,0,0,612.0,6.0,5.0,0,0,26,36.7263076,-4.3520639,0,0,2851.0,0.0,0.0,1,1
349000,1,0,138.0,3.0,2.0,21,120,286,36.6103695,-4.7068286,0,0,2529.0,2.0,0.0,1,1
3000000,0,0,700.0,5.0,5.0,7,47,129,36.4653666,-5.0746485,0,0,4286.0,0.0,0.0,1,1
1900000,0,0,407.0,7.0,5.0,0,0,9,36.7258915,-4.4024237,0,0,4668.0,0.0,0.0,1,1
285000,0,0,71.0,3.0,2.0,11,41,194,36.6731897,-4.7611909,0,0,4014.0,0.0,0.0,0,0
375000,0,0,158.0,2.0,1.0,13,109,256,36.7128208,-4.6727305,0,0,2373.0,0.0,0.0,0,0
1150000,4,0,270.0,3.0,2.0,7,47,135,36.4452806,-5.0928623,0,0,4259.0,2.0,1.0,0,0
975000,2,0,238.0,4.0,3.0,16,101,148,36.3523898,-5.2367997,0,0,4097.0,0.0,1.0,1,1
739000,0,0,180.0,3.0,3.0,1,12,66,36.5115951,-4.9729872,0,0,4106.0,0.0,0.0,1,1
335000,1,0,140.0,4.0,2.0,14,2,203,36.6274396,-4.5019134,0,0,2393.0,2.0,1.0,1,1
260000,1,0,91.0,2.0,2.0,4,66,153,36.5497268,-4.6292693,0,0,2857.0,0.0,1.0,0,0
545000,0,0,245.0,6.0,4.0,18,42,287,36.7170881,-4.2062809,0,0,2224.0,0.0,0.0,1,1
382000,1,0,200.0,4.0,3.0,14,2,288,36.6248417,-4.5030112,0,0,1910.0,1.0,1.0,1,1
4995000,0,0,508.0,5.0,5.0,1,12,66,36.507229,-4.9720763,0,0,9833.0,0.0,0.0,1,1
2750000,0,0,338.0,4.0,4.0,1,12,72,36.5218534,-4.974229,0,0,8136.0,0.0,0.0,1,1
485000,1,0,115.0,3.0,2.0,0,2,8,36.7129002,-4.4279772,0,0,4217.0,1.0,1.0,1,0
750000,1,0,159.0,3.0,2.0,7,24,143,36.4736565,-5.0163579,0,0,4717.0,2.0,1.0,1,1
475000,1,0,119.0,2.0,2.0,14,78,181,36.6185344,-4.5015215,0,0,3992.0,2.0,1.0,0,0
630000,4,0,126.0,2.0,2.0,7,43,123,36.4345862,-5.1120929,0,0,5000.0,3.0,1.0,0,0
790000,0,0,157.0,3.0,2.0,1,12,71,36.4840902,-4.9743628,1,0,5032.0,0.0,0.0,1,1
480000,0,0,200.0,3.0,2.0,10,49,132,36.7164425,-4.3110252,0,0,2400.0,0.0,0.0,1,1
490000,0,0,89.0,2.0,1.0,4,66,204,36.5427413,-4.6261501,0,0,5506.0,0.0,0.0,1,1
421000,1,0,100.0,2.0,2.0,1,14,70,36.4801634,-5.0075095,0,0,4210.0,1.0,0.0,1,1
528000,2,0,163.0,2.0,2.0,7,24,107,36.4658129,-5.0213985,0,0,3239.0,2.0,0.0,0,0
540000,4,0,150.0,2.0,2.0,7,24,143,36.4824253,-5.0188885,0,0,3600.0,2.0,1.0,1,1
850000,0,0,336.0,5.0,2.0,6,40,115,36.5556422,-4.6287748,0,0,2530.0,0.0,0.0,1,1
935000,0,0,332.0,4.0,5.0,3,18,243,36.5884005,-4.5651375,0,0,2816.0,0.0,0.0,0,0
1100000,0,0,199.0,3.0,3.0,1,16,86,36.5148106,-4.907639,0,0,5528.0,0.0,0.0,1,1
689000,5,0,127.0,2.0,2.0,7,79,182,36.4310881,-5.1728623,0,0,5425.0,0.0,0.0,1,1
275000,0,0,170.0,3.0,2.0,0,9,58,36.7442998,-4.4161454,0,0,1618.0,0.0,0.0,0,0
670000,1,0,168.0,3.0,3.0,1,14,70,36.4794385,-5.0062514,0,0,3988.0,5.0,1.0,1,1
590000,1,0,122.0,2.0,2.0,1,12,74,36.4885948,-4.9624318,0,0,4836.0,3.0,1.0,0,0
585000,0,0,165.0,3.0,2.0,7,37,254,36.4302512,-5.1503139,0,0,3545.0,0.0,0.0,1,1
325000,1,0,76.0,2.0,1.0,6,23,85,36.5061637,-4.6820953,0,0,4276.0,0.0,0.0,0,0
1395000,1,0,264.0,3.0,3.0,1,16,77,36.5237031,-4.9145262,0,0,5284.0,0.0,1.0,0,0
850000,1,0,128.0,2.0,2.0,1,12,71,36.4883077,-4.9597728,0,0,6641.0,2.0,1.0,1,1
499000,1,0,150.0,2.0,2.0,6,60,151,36.5110742,-4.7164124,0,0,3327.0,0.0,1.0,1,1
4500000,0,0,454.0,6.0,5.0,1,11,73,36.5039072,-4.8234105,0,0,9912.0,0.0,0.0,1,1
532000,0,0,240.0,5.0,4.0,10,49,132,36.7208496,-4.3051441,1,0,2217.0,0.0,0.0,1,1
242000,1,0,32.0,1.0,1.0,4,93,213,36.5419608,-4.6212556,0,0,7563.0,0.0,1.0,0,0
248000,1,0,56.0,1.0,1.0,3,34,139,36.5815824,-4.5390877,0,0,4429.0,2.0,1.0,0,0
220000,1,0,41.0,1.0,1.0,4,93,213,36.5433075,-4.6197107,0,0,5366.0,7.0,1.0,0,0
950000,0,0,155.0,4.0,3.0,6,23,85,36.5093904,-4.6818688,0,0,6129.0,0.0,0.0,1,1
1995000,0,0,276.0,4.0,4.0,1,14,70,36.4757395,-5.0054496,0,0,7228.0,0.0,0.0,1,1
1199000,1,0,133.0,2.0,2.0,1,15,138,36.5094127,-4.8997502,0,0,9015.0,5.0,1.0,0,0
365000,1,0,103.0,2.0,2.0,6,33,100,36.5082474,-4.6522572,0,0,3544.0,1.0,0.0,1,1
550000,1,0,136.0,3.0,2.0,4,83,187,36.5277878,-4.6251037,0,0,4044.0,2.0,1.0,0,0
995000,1,0,177.0,4.0,3.0,1,16,97,36.503124,-4.9358814,0,0,5621.0,2.0,1.0,0,0
995000,0,0,264.0,4.0,3.0,7,24,165,36.4641347,-5.0454853,0,0,3769.0,0.0,0.0,1,1
480000,0,0,244.0,4.0,3.0,7,37,254,36.4347394,-5.1548426,0,0,1967.0,0.0,0.0,1,1
339000,0,0,145.0,2.0,3.0,13,108,255,36.7129017,-4.6397935,0,0,2338.0,0.0,0.0,0,0
1795000,0,0,333.0,5.0,5.0,1,14,70,36.4767363,-5.007517,0,0,5390.0,0.0,0.0,1,1
190000,1,0,80.0,1.0,2.0,0,7,41,36.7316803,-4.4363278,0,0,2375.0,0.0,1.0,0,0
790000,1,0,127.0,2.0,2.0,1,12,71,36.4865049,-4.9546176,0,0,6220.0,2.0,0.0,0,0
385000,1,0,73.0,1.0,1.0,1,15,76,36.5200315,-4.8972654,0,0,5274.0,1.0,0.0,0,0
200000,1,0,67.0,3.0,1.0,0,1,42,36.70237,-4.4418605,0,0,2985.0,3.0,0.0,0,0
355000,1,0,90.0,2.0,2.0,3,34,120,36.5922212,-4.5495805,0,0,3944.0,3.0,1.0,1,1
4375000,0,0,785.0,6.0,5.0,1,12,72,36.5136833,-4.9782671,0,0,5573.0,0.0,0.0,1,1
190000,3,0,45.0,0.0,1.0,15,58,146,36.7539751,-3.953284,0,0,4222.0,7.0,1.0,1,1
435000,0,0,187.0,4.0,4.0,10,39,114,36.7249605,-4.2456009,0,0,2326.0,0.0,0.0,1,1
335000,0,0,170.0,2.0,3.0,6,60,151,36.4996119,-4.7123921,0,0,1971.0,0.0,0.0,1,1
335000,1,0,124.0,3.0,1.0,14,104,244,36.6129685,-4.5187581,0,0,2702.0,0.0,1.0,1,1
190700,1,0,61.0,2.0,1.0,0,2,32,36.723856,-4.4317433,0,0,3126.0,1.0,1.0,0,0
369000,1,0,118.0,3.0,2.0,3,72,171,36.5954779,-4.5224333,0,0,3127.0,1.0,1.0,1,1
995000,4,0,150.0,3.0,2.0,1,12,72,36.5182947,-4.9777726,0,0,6633.0,0.0,0.0,0,0
530000,1,0,163.0,3.0,2.0,1,14,70,36.4792125,-5.0015621,0,0,3252.0,0.0,0.0,0,0
600000,1,0,200.0,3.0,4.0,15,65,179,36.7299421,-3.9506066,0,0,3000.0,3.0,1.0,1,0
495000,5,0,115.0,3.0,2.0,22,121,289,36.827344,-4.6985699,0,0,4304.0,0.0,0.0,0,0
275000,1,0,89.0,2.0,2.0,14,2,203,36.6261602,-4.5000073,0,0,3090.0,2.0,1.0,0,0
1868500,0,0,505.0,5.0,6.0,0,0,21,36.7317178,-4.3807608,0,0,3700.0,0.0,0.0,0,0
298000,1,0,129.0,3.0,2.0,10,39,114,36.7277986,-4.2408285,0,0,2310.0,1.0,1.0,1,1
457000,0,0,177.0,4.0,3.0,4,45,126,36.5651219,-4.6092127,0,0,2582.0,0.0,0.0,1,1
260000,0,0,144.0,3.0,2.0,0,7,18,36.731443,-4.4510648,0,0,1806.0,0.0,0.0,0,0
475000,1,0,77.0,2.0,1.0,6,48,131,36.4954483,-4.7212021,0,0,6169.0,2.0,1.0,0,0
750000,1,0,120.0,3.0,2.0,0,0,9,36.7257325,-4.4059856,0,0,6250.0,0.0,1.0,1,1
233000,1,0,60.0,1.0,1.0,7,24,143,36.4817991,-5.0181843,0,0,3883.0,3.0,1.0,1,1
150000,3,0,40.0,0.0,1.0,10,49,132,36.7179159,-4.3058681,0,0,3750.0,3.0,1.0,0,0
1490000,0,0,1039.0,5.0,6.0,7,79,191,36.4124798,-5.189781,1,0,1434.0,0.0,0.0,1,1
1150000,0,0,303.0,3.0,4.0,6,25,222,36.531181,-4.7109632,0,0,3795.0,0.0,0.0,1,1
3200000,0,0,888.0,7.0,8.0,1,12,66,36.5059476,-4.9699309,0,0,3604.0,0.0,0.0,0,0
270000,1,0,105.0,3.0,2.0,15,51,290,36.737009,-3.9807744,0,0,2571.0,0.0,1.0,1,1
1398000,1,0,155.0,3.0,2.0,0,0,3,36.7165845,-4.4115917,0,0,9019.0,14.0,1.0,1,1
549000,1,0,260.0,2.0,2.0,14,115,266,36.6088948,-4.5137959,0,0,2112.0,1.0,1.0,0,0
1395000,0,0,240.0,4.0,3.0,1,12,121,36.5075609,-4.9625314,0,0,5813.0,0.0,0.0,1,1
482000,0,0,198.0,3.0,3.0,6,60,151,36.5036984,-4.712784,0,0,2434.0,0.0,0.0,1,1
1500000,0,0,208.0,2.0,3.0,1,16,86,36.5148495,-4.9085622,1,0,7212.0,0.0,0.0,0,0
345000,1,0,95.0,2.0,2.0,3,68,166,36.5986526,-4.5582958,0,0,3632.0,1.0,1.0,1,1
950000,0,0,150.0,5.0,3.0,1,14,122,36.4711272,-4.9944826,1,0,6333.0,0.0,0.0,1,1
596000,0,0,178.0,4.0,4.0,7,37,254,36.429134,-5.151092,0,0,3348.0,0.0,0.0,1,1
209990,2,0,75.0,1.0,1.0,4,93,213,36.535645,-4.6243654,0,0,2800.0,3.0,0.0,0,0
1240000,2,0,640.0,4.0,3.0,3,34,120,36.5919463,-4.5440484,0,0,1938.0,2.0,1.0,1,1
4100000,0,0,880.0,7.0,4.0,14,102,240,36.6358231,-4.5076247,0,0,4659.0,0.0,0.0,1,1
205000,4,0,62.0,1.0,1.0,0,2,22,36.7191805,-4.4294691,0,0,3306.0,0.0,1.0,0,0
366000,0,0,109.0,4.0,2.0,0,2,2,36.7313356,-4.4204453,0,0,3358.0,0.0,0.0,0,0
349900,1,0,72.0,3.0,1.0,0,3,5,36.7106138,-4.4370302,0,0,4860.0,6.0,1.0,1,1
850000,1,0,172.0,3.0,2.0,15,122,290,36.7320591,-3.9770257,0,0,4942.0,0.0,0.0,0,0
549000,1,0,112.0,3.0,2.0,4,83,187,36.5293954,-4.6272721,0,0,4902.0,3.0,1.0,0,0
500000,1,0,114.0,3.0,2.0,1,14,122,36.4813187,-4.9886645,0,0,4386.0,1.0,1.0,1,1
379000,1,0,82.0,2.0,1.0,7,37,112,36.4175527,-5.1593833,0,0,4622.0,5.0,1.0,0,0
560000,0,0,180.0,4.0,4.0,0,0,26,36.7191273,-4.3604883,0,0,3111.0,0.0,0.0,0,0
3495000,0,0,772.0,4.0,6.0,1,12,72,36.5141674,-4.9661286,0,0,4527.0,0.0,0.0,1,1
550000,0,0,140.0,2.0,2.0,7,47,135,36.4521108,-5.0967792,0,0,3929.0,0.0,0.0,1,1
210000,2,0,63.0,1.0,1.0,9,123,291,36.667595,-4.6098232,0,0,3333.0,4.0,1.0,1,1
410000,1,0,116.0,3.0,2.0,10,91,211,36.7162516,-4.2482519,0,0,3534.0,0.0,1.0,0,0
275000,1,0,115.0,4.0,2.0,0,1,6,36.6962946,-4.4506597,0,0,2391.0,1.0,1.0,0,0
899000,1,0,175.0,2.0,2.0,1,12,71,36.4873345,-4.9711997,0,0,5137.0,0.0,1.0,0,0
194000,1,0,64.0,3.0,1.0,0,2,30,36.7290011,-4.4230036,1,0,3031.0,4.0,1.0,0,0
2450000,0,0,657.0,4.0,4.0,1,12,66,36.5005529,-4.9667467,0,0,3729.0,0.0,0.0,1,1
1595000,4,0,191.0,3.0,3.0,1,12,71,36.4866994,-4.959034,1,0,8351.0,5.0,1.0,0,0
278000,1,0,53.0,1.0,1.0,3,86,196,36.5906685,-4.5291973,0,0,5245.0,5.0,1.0,0,0
419000,1,0,70.0,2.0,2.0,6,60,151,36.5007812,-4.6957895,0,0,5986.0,50.0,1.0,1,1
380000,1,0,80.0,2.0,1.0,14,103,241,36.6069587,-4.5072499,0,0,4750.0,6.0,1.0,0,0
1100000,0,0,480.0,5.0,6.0,6,76,176,36.5584765,-4.6732044,0,0,2292.0,0.0,0.0,1,1
240000,1,0,73.0,3.0,1.0,0,3,20,36.7175508,-4.4465261,0,0,3288.0,0.0,0.0,0,0
229000,1,0,70.0,2.0,1.0,0,3,20,36.7227217,-4.4381729,0,0,3271.0,8.0,1.0,0,0
530000,0,0,155.0,3.0,3.0,7,37,254,36.4328763,-5.1507702,0,0,3419.0,0.0,0.0,1,1
330000,1,0,101.0,2.0,2.0,7,47,292,36.4509295,-5.073656,0,0,3267.0,3.0,1.0,1,1
1590000,0,0,370.0,6.0,4.0,0,0,13,36.7227889,-4.3702142,1,0,4297.0,0.0,0.0,1,1
469000,1,0,69.0,2.0,2.0,0,4,29,36.7356278,-4.4875111,0,0,6797.0,0.0,1.0,1,1
1195000,0,0,298.0,5.0,5.0,0,0,9,36.7234794,-4.3919155,0,0,4010.0,0.0,0.0,1,1
990000,0,0,248.0,5.0,3.0,3,18,79,36.5966061,-4.5719246,0,0,3992.0,0.0,0.0,1,1
329000,1,0,100.0,2.0,2.0,7,47,129,36.4691892,-5.0764776,0,0,3290.0,0.0,1.0,1,1
374900,0,0,210.0,3.0,3.0,24,124,293,36.7680788,-4.0943674,0,0,1785.0,0.0,0.0,1,1
450000,2,0,192.0,3.0,3.0,3,68,166,36.6027964,-4.5598173,0,0,2344.0,2.0,1.0,1,1
1295000,0,0,332.0,3.0,4.0,6,22,84,36.5942162,-4.6319984,0,0,3901.0,0.0,0.0,0,0
295000,0,0,108.0,3.0,2.0,0,8,62,36.6710338,-4.504971,0,0,2731.0,0.0,0.0,0,0
2450000,2,0,449.0,4.0,4.0,2,17,223,36.5200035,-5.0034418,0,0,5457.0,2.0,1.0,1,1
575000,0,0,175.0,4.0,3.0,0,0,21,36.7271311,-4.3733936,0,0,3286.0,0.0,0.0,0,0
2950000,0,0,374.0,5.0,5.0,1,29,94,36.5118265,-4.7412848,0,0,7888.0,0.0,0.0,1,1
300000,1,0,72.0,1.0,1.0,0,2,22,36.722515,-4.4291599,0,0,4167.0,0.0,1.0,1,1
545000,0,0,113.0,3.0,3.0,3,72,171,36.6028117,-4.5179301,0,0,4823.0,0.0,0.0,1,1
235000,1,0,69.0,1.0,1.0,10,39,114,36.7302555,-4.2402152,0,0,3406.0,2.0,1.0,1,1
1392000,0,0,443.0,6.0,5.0,3,125,294,36.6071402,-4.5442734,0,0,3142.0,0.0,0.0,1,1
250000,1,0,32.0,1.0,1.0,4,93,213,36.5413557,-4.6210795000000005,0,0,7813.0,4.0,1.0,0,0
299000,1,0,75.0,2.0,1.0,3,72,171,36.6000802,-4.5134149,0,0,3987.0,0.0,0.0,0,0
545000,1,0,120.0,3.0,2.0,3,68,166,36.6028768,-4.558011,0,0,4542.0,1.0,1.0,1,1
1985000,1,0,212.0,3.0,1.0,7,47,292,36.4522977,-5.0660096,0,0,9363.0,1.0,1.0,1,1
500000,0,0,190.0,5.0,6.0,11,41,116,36.6560823,-4.7208727,0,0,2632.0,0.0,0.0,1,1
420000,1,0,145.0,3.0,2.0,14,115,266,36.6171481,-4.5061585,0,0,2897.0,6.0,1.0,0,0
335000,1,0,164.0,4.0,2.0,0,9,58,36.745989,-4.4193639,0,0,2043.0,3.0,1.0,1,1
995000,1,0,127.0,2.0,2.0,1,15,109,36.5084926,-4.8823949,0,0,7835.0,3.0,1.0,1,1
410000,4,0,164.0,3.0,3.0,0,4,61,36.7353024,-4.4789386,0,0,2500.0,-1.0,1.0,1,1
275000,1,0,43.0,1.0,1.0,0,2,16,36.723421,-4.4234311,0,0,6395.0,0.0,1.0,0,0
584000,4,0,161.0,3.0,3.0,1,15,154,36.5083061,-4.8846617,0,0,3627.0,0.0,0.0,1,1
595000,0,0,220.0,4.0,2.0,17,126,295,36.7733007,-5.1237085,0,0,2705.0,0.0,0.0,0,0
599000,0,0,172.0,3.0,2.0,7,24,87,36.4635104,-5.0285823,0,0,3483.0,0.0,0.0,1,1
620000,0,0,185.0,3.0,3.0,7,24,104,36.4671808,-5.0612464,0,0,3351.0,0.0,0.0,1,1
240000,1,0,85.0,2.0,1.0,16,101,239,36.354078,-5.2308072,0,0,2824.0,0.0,0.0,0,0
595000,1,0,106.0,2.0,3.0,1,15,270,36.5093878,-4.8755673,0,0,5613.0,4.0,1.0,1,1
1100000,0,0,190.0,4.0,4.0,1,16,75,36.509573,-4.9309725,0,0,5789.0,0.0,0.0,0,0
870000,1,0,181.0,3.0,2.0,0,2,14,36.7147335,-4.4252824,0,0,4807.0,6.0,1.0,0,0
304900,0,0,150.0,4.0,3.0,13,108,296,36.7104073,-4.6255112,0,0,2033.0,0.0,0.0,1,1
1950000,0,0,307.0,4.0,3.0,1,14,70,36.4806537,-5.004003,0,0,6352.0,0.0,0.0,1,1
320000,1,0,216.0,5.0,3.0,17,2,118,36.7455827,-5.1663589,0,0,1481.0,2.0,1.0,1,0
1200000,0,0,391.0,6.0,3.0,21,119,297,36.6507659,-4.6591528,0,0,3069.0,0.0,0.0,1,1
560000,0,0,174.0,4.0,4.0,7,47,298,36.4596457,-5.0658749,0,0,3218.0,0.0,0.0,1,1
225000,1,0,84.0,2.0,2.0,4,66,204,36.5395878,-4.6284607,0,0,2679.0,0.0,0.0,0,0
3500000,0,0,590.0,5.0,7.0,5,21,195,36.3877752,-5.2103441,0,0,5932.0,0.0,0.0,1,1
4750000,0,0,713.0,5.0,7.0,2,26,299,36.4718626,-5.0495348,0,0,6662.0,0.0,0.0,1,1
3990000,5,0,755.0,7.0,7.0,7,84,188,36.446519,-5.1588125,0,0,5285.0,0.0,0.0,1,1
295000,1,0,87.0,3.0,1.0,0,3,5,36.7101409,-4.4399994,0,0,3391.0,0.0,1.0,0,0
595000,4,0,239.0,3.0,3.0,1,14,70,36.4837166,-5.0059053,0,0,2490.0,4.0,1.0,1,1
333000,1,0,130.0,3.0,2.0,14,2,203,36.6219973,-4.5003763,0,0,2562.0,1.0,1.0,0,0
188000,1,0,68.0,2.0,1.0,0,7,24,36.7291565,-4.4371808,0,0,2765.0,0.0,0.0,0,0
219000,1,0,90.0,2.0,1.0,0,2,32,36.7240506,-4.4295665,0,0,2433.0,2.0,0.0,0,0
1390000,0,0,280.0,4.0,3.0,0,0,9,36.7285679,-4.399346,0,0,4964.0,0.0,0.0,1,1
680000,1,0,83.0,3.0,3.0,1,12,74,36.4887516,-4.9616572,0,0,8193.0,0.0,0.0,0,0
970000,0,0,280.0,4.0,3.0,7,24,165,36.463622,-5.0442019,0,0,3464.0,0.0,0.0,1,1
329000,0,0,180.0,3.0,3.0,7,47,278,36.4478176,-5.1105669,0,0,1828.0,0.0,0.0,1,1
479900,1,0,120.0,4.0,2.0,0,6,15,36.7258196,-4.4731982,0,0,3999.0,2.0,1.0,1,1
648000,1,0,127.0,3.0,2.0,0,2,14,36.7146744,-4.4261215,0,0,5102.0,10.0,1.0,0,0
395000,0,0,105.0,2.0,2.0,16,127,300,36.3417182,-5.2443963,0,0,3762.0,0.0,0.0,1,1
1400000,0,0,240.0,7.0,3.0,3,72,171,36.6000848,-4.5181421,0,0,5833.0,0.0,0.0,1,1
1495000,0,0,214.0,3.0,3.0,1,14,70,36.4791306,-5.0073997,0,0,6986.0,0.0,0.0,1,1
1590000,0,0,591.0,4.0,5.0,6,23,85,36.5098022,-4.7110805,0,0,2690.0,0.0,0.0,1,1
1990000,0,0,200.0,3.0,3.0,1,15,245,36.5129211,-4.8936666,0,0,9950.0,0.0,0.0,1,1
225000,1,0,76.0,2.0,2.0,15,58,146,36.7573117,-3.9420335,0,0,2961.0,0.0,0.0,1,1
950000,0,0,241.0,3.0,3.0,6,23,85,36.5035433,-4.6812236,0,0,3942.0,0.0,0.0,1,1
1780000,0,0,493.0,6.0,5.0,6,60,151,36.5007875,-4.7115866,0,0,3611.0,0.0,0.0,1,1
257000,1,0,66.0,2.0,1.0,14,2,203,36.6212545,-4.4991338,0,0,3894.0,10.0,1.0,0,0
780000,2,0,173.0,2.0,2.0,2,17,98,36.5081516,-4.9947276,0,0,4509.0,2.0,1.0,1,1
1195000,0,0,251.0,4.0,4.0,7,37,118,36.4275546,-5.1518396,0,0,4761.0,0.0,0.0,1,1
449000,0,0,129.0,2.0,3.0,6,48,131,36.4918482,-4.7225636,0,0,3481.0,0.0,0.0,1,1
2600000,0,0,355.0,5.0,5.0,2,17,98,36.5011424,-5.0009175,0,0,7324.0,0.0,0.0,1,1
850000,1,0,113.0,3.0,2.0,0,0,9,36.7256614,-4.3963793,0,0,7522.0,0.0,1.0,1,1
289000,1,0,66.0,2.0,2.0,0,2,4,36.7256037,-4.4192174,0,0,4379.0,1.0,1.0,1,1
329000,1,0,112.0,2.0,2.0,3,72,171,36.5947308,-4.5195126,0,0,2938.0,1.0,1.0,1,1
534000,1,0,138.0,4.0,2.0,3,34,139,36.5864139,-4.5405575,0,0,3870.0,1.0,1.0,1,1
197000,1,0,45.0,1.0,1.0,3,75,175,36.5987909,-4.5300637,0,0,4378.0,4.0,1.0,0,0
299000,1,0,83.0,2.0,2.0,6,48,131,36.4945662,-4.7177861,0,0,3602.0,0.0,1.0,1,1
1550000,0,0,375.0,4.0,4.0,15,65,179,36.7309346,-3.9514131,0,0,4133.0,0.0,0.0,0,0
1500000,0,0,1039.0,5.0,6.0,7,79,191,36.4133284,-5.1883947,1,0,1444.0,0.0,0.0,1,1
9900000,0,0,1158.0,9.0,9.0,2,100,234,36.5246568,-5.0095001,0,0,8549.0,0.0,0.0,1,1
699000,0,0,241.0,3.0,2.0,2,106,249,36.505237,-5.0762005,0,0,2900.0,0.0,0.0,1,1
2150000,0,0,465.0,5.0,3.0,7,79,191,36.4149128,-5.1751409,0,0,4624.0,0.0,0.0,1,1
320000,0,0,125.0,3.0,2.0,16,53,142,36.3560881,-5.2435471,0,0,2560.0,0.0,0.0,1,1
4250000,0,0,682.0,6.0,6.0,2,106,249,36.5034061,-5.0746817,0,0,6232.0,0.0,0.0,0,0
540000,0,0,115.0,2.0,2.0,1,29,94,36.488658,-4.7487887,0,0,4696.0,0.0,0.0,1,1
7500000,0,0,783.0,4.0,3.0,1,29,170,36.5044386,-4.7611115,0,0,9579.0,0.0,0.0,1,1
2245000,0,0,531.0,5.0,5.0,1,13,247,36.4984763,-4.7973954,0,0,4228.0,0.0,0.0,1,1
215000,0,0,250.0,4.0,2.0,24,128,301,36.7782999,-4.0994843,0,0,860.0,0.0,0.0,0,0
750000,0,0,153.0,3.0,2.0,15,129,179,36.739498,-3.9461264,0,0,4902.0,0.0,0.0,1,1
399000,0,0,110.0,3.0,2.0,14,71,169,36.6385599,-4.4910372,0,0,3627.0,0.0,0.0,0,0
240000,1,0,47.0,1.0,1.0,0,7,25,36.7216438,-4.4352774,0,0,5106.0,0.0,1.0,0,0
950000,1,0,135.0,3.0,2.0,0,0,3,36.7206852,-4.4020671,0,0,7037.0,0.0,1.0,1,1
629000,4,0,223.0,3.0,2.0,2,38,113,36.4794418,-5.0397024,0,0,2821.0,0.0,0.0,0,0
298000,1,0,75.0,2.0,2.0,14,78,181,36.6229903,-4.4999887,0,0,3973.0,9.0,1.0,0,0
995000,0,0,480.0,4.0,4.0,0,0,27,36.7195904,-4.3413095,0,0,2073.0,0.0,0.0,1,1
324000,1,0,86.0,2.0,2.0,3,68,166,36.5944008,-4.552693,0,0,3767.0,2.0,1.0,1,1
1400000,0,0,400.0,5.0,5.0,0,0,3,36.7245596,-4.404597,0,0,3500.0,0.0,0.0,1,1
880000,4,0,108.0,2.0,1.0,0,0,3,36.7225772,-4.4043171,0,0,8148.0,0.0,0.0,0,0
5350000,0,0,730.0,5.0,5.0,1,16,86,36.5057585,-4.9135074,0,0,7329.0,0.0,0.0,1,1
1039000,2,0,247.0,3.0,2.0,14,71,183,36.6464798,-4.4832414,0,0,4206.0,5.0,1.0,1,1
2450000,0,0,575.0,9.0,5.0,6,62,282,36.5589603,-4.7208882,0,0,4261.0,0.0,0.0,1,1
2995000,0,0,470.0,5.0,4.0,1,12,66,36.5131011,-4.9679806,0,0,6372.0,0.0,0.0,0,0
1680000,0,0,315.0,4.0,4.0,6,33,100,36.5042093,-4.666171,0,0,5333.0,0.0,0.0,1,1
1395000,0,0,272.0,4.0,4.0,6,60,151,36.4941239,-4.7074815,0,0,5129.0,0.0,0.0,1,1
750000,1,0,247.0,3.0,2.0,6,60,151,36.5118346,-4.7175321,0,0,3036.0,0.0,1.0,1,1
